5fd04c05-7a2d-433d-b743-628e98fbcfd8,3761,Checkout,2021-09-03 01:19:54
5525a8b5-71d4-4e9a-b98f-5a483cfde78a,2240,Checkout,2021-09-03 18:51:44
68c15e1e-703e-4d71-a5b6-23a3cf67fc78,8803,Checkout,2021-09-03 17:50:42
484bb91e-472e-4170-9e75-bf06d8145c17,7728,Checkout,2021-09-03 23:44:59
96c18afa-386b-46c6-bedd-fc5f50fd250d,7768,Checkout,2021-09-03 12:46:46
6c729e21-a887-4d41-853c-81cb5c1dadb3,2642,Checkout,2021-09-03 23:27:13
ab3440e6-de62-4b4b-947f-bc5feacc9bb6,8231,Checkout,2021-09-03 14:22:34
6d61ea5f-313c-41f3-85ea-a5dce0241180,6144,Checkout,2021-09-03 21:04:09
42771905-9f39-42a9-855e-9e9242254916,3717,Checkout,2021-09-03 20:48:35
62e9460c-d902-4a73-be90-4786f711fb1d,9249,Checkout,2021-09-03 03:00:13
a6eefc7d-01be-46c5-9938-b6b8ea8c5a6c,6124,Checkout,2021-09-03 16:55:00
fc193f54-51ac-4462-8c4d-566dd9dae77f,8299,Checkout,2021-09-03 01:00:23
693115d1-759a-4664-a291-7e8888331b8e,7092,Checkout,2021-09-03 18:12:45
5163c546-aede-46cf-bf0d-008535dfb29b,369,Checkout,2021-09-03 19:44:59
2f0efed4-1b1a-48cf-a1c0-a756b51f851b,7957,Checkout,2021-09-03 15:06:26
b6481efe-8555-47ed-854c-2ed3c45966f1,688,Checkout,2021-09-03 08:03:36
20b6b534-3af6-453b-82f2-61499d95dbac,8085,Checkout,2021-09-03 00:38:00
12e17462-8425-4086-b400-b82da369edc9,1801,Checkout,2021-09-03 07:27:41
9326f0f6-a204-4a66-abec-8cbf2939ba40,7078,Checkout,2021-09-03 07:19:19
279c76b2-4a38-4094-bae6-b3772560cde1,4302,Checkout,2021-09-03 20:01:40
beaca257-d9d8-4daf-99c9-47fc5f06fa92,972,Checkout,2021-09-03 23:13:42
d0867e79-30cc-46d0-a031-0f1ea1226d92,125,Checkout,2021-09-03 07:32:49
fc85cd49-dc25-4054-8774-1c9ad021e5f1,8445,Checkout,2021-09-03 18:13:03
262e0398-4576-4715-90a6-cf112a23928d,5805,Checkout,2021-09-03 02:48:49
af6ba238-d78d-4cbc-9546-35cc9e03e1be,8062,Checkout,2021-09-03 15:13:35
4fee54f1-d702-456d-a91c-f7d92ece41b0,3144,Checkout,2021-09-03 16:33:03
d23bceef-5054-4515-80c5-70d8f4612271,8282,Checkout,2021-09-03 07:56:06
eeee1749-baf5-4745-bdff-37fccbcced80,1410,Checkout,2021-09-03 02:57:21
2d434a5c-51f1-4ef1-8ea2-f2a1545109d8,5779,Checkout,2021-09-03 20:21:14
ae5aace3-2728-40e9-b770-7b8b2bdfc6fb,5069,Checkout,2021-09-03 04:30:58
80d9828b-780e-4902-bada-e3833c79632e,292,Checkout,2021-09-03 20:41:16
580f7057-5e4b-4d20-ae2c-f11dea86ccb2,3312,Checkout,2021-09-03 03:34:57
d8ffdc0a-cf1f-45fd-9139-199d2bcfd125,5091,Checkout,2021-09-03 01:15:45
854b22d6-f5e6-4d09-bdee-7db79fdb68b3,9429,Checkout,2021-09-03 04:58:15
0b2f6ca7-8413-4096-ba51-fdca5593aebe,909,Checkout,2021-09-03 16:41:25
38516bfb-01cd-4361-bbef-422ad46f6fb5,8304,Checkout,2021-09-03 11:09:35
b30cf319-13c5-4312-8992-13240a29dd18,1699,Checkout,2021-09-03 05:07:46
4104e5bf-918d-4741-9a39-dc74e5199c35,1532,Checkout,2021-09-03 14:11:03
fa666862-3a93-4aad-b6bb-ee0e5bfa5e8d,1732,Checkout,2021-09-03 17:39:40
7b11cfd5-edd5-49f5-bfd9-7d1d5592153d,7776,Checkout,2021-09-03 14:15:59
1622cdc6-7835-4e24-b486-d0461feb3f05,381,Checkout,2021-09-03 22:48:05
b0ec2c27-2aa0-43ef-9245-5aeb8ac4536e,2938,Checkout,2021-09-03 23:12:52
c1665be7-2ac1-443c-8cfd-2ed0ed31312f,386,Checkout,2021-09-03 20:06:31
99371c55-f6d2-4657-911d-bb08257155c6,6380,Checkout,2021-09-03 02:12:31
73a1a977-100e-44be-bfce-983e5d82c370,3754,Checkout,2021-09-03 00:13:03
110c1346-ba59-436b-be71-ec93858e641c,4826,Checkout,2021-09-03 01:33:32
9c9a309d-cba9-4b83-822b-ac1981957e2f,7465,Checkout,2021-09-03 09:15:52
60d1963a-9065-4716-9f95-75ae874230b5,2705,Checkout,2021-09-03 22:44:21
35126a34-25f1-4f6a-b294-c040218c9630,3614,Checkout,2021-09-03 03:06:38
df68c9cd-5ee9-42e2-a4e7-ab870e66cca2,341,Checkout,2021-09-03 02:22:45
8d8d1c3e-0831-4109-af26-1533999a583b,8332,Checkout,2021-09-03 16:00:55
008d4a19-87a5-40e0-99c6-da0346658eaa,9031,Checkout,2021-09-03 22:40:11
74fb2e3e-0c36-4d9d-9625-b3e719dee15e,2570,Checkout,2021-09-03 21:09:32
9b1d91b8-50f9-44fa-8682-2dbaad8a3d23,2482,Checkout,2021-09-03 22:58:25
8bfaea76-b155-40ef-90be-dc8638895f0c,7639,Checkout,2021-09-03 22:41:28
53adcbcf-f620-4c78-aef8-21dd4cfaf6d9,3978,Checkout,2021-09-03 20:00:04
6c2923c2-cd67-450c-9600-0af18ece093e,6656,Checkout,2021-09-03 13:00:22
26f16577-a79f-4102-a8fd-62fc8b0e3d59,7320,Checkout,2021-09-03 20:37:06
afeba5d5-a5c5-4518-9d3c-d94e2870c983,5395,Checkout,2021-09-03 01:39:49
43bd059e-fa14-429d-9a5e-a6848b2ad177,6253,Checkout,2021-09-03 07:53:36
eb411c62-093f-43aa-a2ac-84808b071de3,2489,Checkout,2021-09-03 12:30:00
ea74d5ec-8ff0-4f11-8461-2060b740785c,7152,Checkout,2021-09-03 18:40:04
fc253de9-24f6-4f5c-9957-0d53ac866ab3,5903,Checkout,2021-09-03 00:04:41
8253775c-e2e6-46c7-b188-5491b7e7214c,43,Checkout,2021-09-03 16:20:48
c3f4e69c-bff5-4eac-86d8-e0f7d42400f7,5447,Checkout,2021-09-03 17:08:51
6c02e1d5-4a18-415b-8fe4-24b533955d8a,8765,Checkout,2021-09-03 06:40:55
673f7efe-0846-4f23-946f-94bba373ad13,404,Checkout,2021-09-03 13:04:26
fce1d88b-5780-4171-b6c0-9ebebda2a7b6,3670,Checkout,2021-09-03 16:16:18
bd297a73-12aa-4a65-a2f2-084e4c472637,6468,Checkout,2021-09-03 23:37:47
fba84857-6226-4772-9f84-0955fb64e7df,5399,Checkout,2021-09-03 08:19:48
22b68d3e-13f5-4ce5-84ce-823c8f30f9d4,604,Checkout,2021-09-03 21:02:30
279fd856-39ea-40ae-8b32-165bb5a6c884,1327,Checkout,2021-09-03 02:03:09
6da50521-8b66-4245-a025-7e6397a0e058,1893,Checkout,2021-09-03 22:48:39
bfb6f422-c49e-49b9-a752-f791d71fa3e2,4133,Checkout,2021-09-03 13:38:24
d2a74e6d-f723-4f1d-8c59-35ed3c364c94,7646,Checkout,2021-09-03 08:16:19
f4301e19-d56c-42fe-a5d8-cd5e201d725d,3834,Checkout,2021-09-03 23:23:15
15d69a7c-b162-4350-9b93-57954ee004aa,3947,Checkout,2021-09-03 21:45:00
4a067013-a7b5-4a5d-831c-bfff85a8c9d6,3467,Checkout,2021-09-03 11:09:04
664adb09-69ff-4d39-a265-7c9ffb1d51df,4287,Checkout,2021-09-03 17:29:57
d10345aa-966b-4613-a9ac-e3c9ebe25001,7824,Checkout,2021-09-03 11:48:30
f6658975-14eb-4950-aa81-e969287024ac,2399,Checkout,2021-09-03 11:59:44
1b8e8c2e-0035-4b8e-b801-0b694116bb53,7957,Checkout,2021-09-03 10:18:58
f131d44c-49b8-4667-8572-9c746e4bcf59,790,Checkout,2021-09-03 16:12:03
762b4ddd-b12d-4653-a9dc-b4cdaebdc75d,1380,Checkout,2021-09-03 09:35:43
7459ba4c-91c1-46f6-a621-a72a7604ff25,813,Checkout,2021-09-03 12:13:19
52a180be-5fb9-40e8-9528-2bcd6f2757b6,3497,Checkout,2021-09-03 14:43:57
a68f0584-a41c-478b-89eb-77c6b0a50856,8431,Checkout,2021-09-03 17:07:09
731b022a-34af-425f-8d5d-3788dedd288b,3779,Checkout,2021-09-03 07:50:35
0ac999da-a5fd-476b-b5d2-c4f7b52c97ef,2993,Checkout,2021-09-03 08:28:56
49fb10c9-c685-49a9-aeb6-0193ccff20ae,6434,Checkout,2021-09-03 12:36:54
f74fefbe-aae9-4843-9d83-441742670682,9837,Checkout,2021-09-03 14:18:09
61d46977-e8fe-4217-86a9-8ba854cfe14f,1926,Checkout,2021-09-03 03:39:36
bee00e85-4415-4741-9e43-4f92b0491df4,6136,Checkout,2021-09-03 16:29:50
0323b343-b601-474c-86c0-31ecb7ba12e5,1527,Checkout,2021-09-03 19:31:55
730dea86-ba7d-420f-a863-4ab896ce2d08,7753,Checkout,2021-09-03 22:03:28
449bf8d0-f67d-470a-8439-90fecf047698,4254,Checkout,2021-09-03 01:45:27
32f57507-fc5c-4d09-ab52-6b5099a50f04,8637,Checkout,2021-09-03 16:03:58
780dec0d-eabd-477a-8b84-e31e4f4be077,3868,Checkout,2021-09-03 08:18:48
f4013615-79ba-4b6e-b8ac-4981927be215,536,Checkout,2021-09-03 05:22:03
66349b72-4c41-40bc-9fbc-60fbb18db0af,4222,Checkout,2021-09-03 12:40:56
e4ccb4b2-a333-46b4-9389-8de69ca62a08,817,Checkout,2021-09-03 10:59:22
f8e7b0b1-0d05-4ed1-8563-186bc9914dd7,3278,Checkout,2021-09-03 19:00:31
1fac35fe-3855-4f7c-92d8-653e20dc9b2c,8322,Checkout,2021-09-03 12:36:31
04991187-46bb-4fe5-be9c-96fabed54e94,44,Checkout,2021-09-03 01:53:40
1b016b7c-d64c-495e-a713-0655e17f3d66,2762,Checkout,2021-09-03 06:49:15
99bc2a45-2010-4596-854a-608fc2c49f59,3972,Checkout,2021-09-03 21:54:21
f506e035-7fd0-44aa-9b35-e4ff41ecc44c,9475,Checkout,2021-09-03 20:51:51
2a11b37c-0c1b-4b7d-922b-98a2baad92e3,6574,Checkout,2021-09-03 22:31:44
5edc561d-a22f-476c-8617-399b664b4171,2048,Checkout,2021-09-03 03:53:03
3bb0dba1-355c-45fd-a113-13833e63094d,7267,Checkout,2021-09-03 20:28:44
ec3a9ec7-4c40-470b-aec8-1fbe991f55c1,6339,Checkout,2021-09-03 00:00:23
1bbce604-cb08-4a79-a8d6-994501354a4c,9088,Checkout,2021-09-03 01:21:25
ce77f7e7-5baa-44ce-8360-8c9db8979249,1310,Checkout,2021-09-03 02:15:50
a18e632e-b2c4-4a4d-841b-325a96785338,9854,Checkout,2021-09-03 09:25:13
30682745-8b67-4adf-bff8-3848e2e75409,3435,Checkout,2021-09-03 21:05:53
5f31506d-a050-433c-9fbe-bc6cc0984897,2313,Checkout,2021-09-03 22:04:20
930c86b7-38ac-407f-8fb2-68252ae932c1,8166,Checkout,2021-09-03 06:08:23
fa8427f0-ba91-4bb9-ab88-ab1f990dca83,5425,Checkout,2021-09-03 04:32:29
df33168c-a8a8-4ef2-a2f7-3892dd7b18e8,1546,Checkout,2021-09-03 11:54:15
2ed82c37-5935-49f1-959e-a02f1bea07aa,5019,Checkout,2021-09-03 10:55:11
d8b498de-3f76-4bd1-ada6-035a9598c194,3523,Checkout,2021-09-03 00:38:50
899e0c15-a0c6-40e6-a735-2fd17ec2763e,9270,Checkout,2021-09-03 13:10:24
88b61186-8fef-46fa-aefe-57ca3f2e0d48,1608,Checkout,2021-09-03 12:17:06
4aef254c-2fa9-4ec8-830c-8c23c9993d3b,2082,Checkout,2021-09-03 19:16:14
cd624511-f059-4983-b7ef-bed7fa6cccc0,8167,Checkout,2021-09-03 14:58:48
f8beb08c-0d8f-4d90-91f9-580394189ec9,2796,Checkout,2021-09-03 02:51:57
fe913e75-e711-486a-94ac-c01076c626ab,3781,Checkout,2021-09-03 05:01:22
86b20b96-2dcb-47d0-82ba-72974aad39c7,1888,Checkout,2021-09-03 00:56:59
10224642-2fc8-4dc7-9a3b-1925ac8e7ffe,2265,Checkout,2021-09-03 15:08:43
8cd6a16e-3b9b-4fbd-9f46-45984235f97b,4329,Checkout,2021-09-03 09:20:27
5df5c4f1-25ae-46f3-a818-5fe2eb321f2f,4249,Checkout,2021-09-03 19:46:19
98c7c81d-cf48-4557-9ad5-f1f2fdfe0fec,3837,Checkout,2021-09-03 05:12:38
9bffd907-b14b-4ee3-b78c-b198293d40b2,3829,Checkout,2021-09-03 04:57:10
46d467f2-5cb2-4b1a-bcea-6a268da2ed95,1849,Checkout,2021-09-03 10:31:56
2a4c3a90-28c2-4af1-a45c-c2934744cf78,3812,Checkout,2021-09-03 13:38:14
da84ed85-3da1-4afd-8c95-4713cf285aa5,7104,Checkout,2021-09-03 04:38:46
c5968f21-15dd-4834-a2fc-ae41afb3668f,7728,Checkout,2021-09-03 19:57:45
25273dfd-5e42-43b1-b6f3-b53abc410f6b,8034,Checkout,2021-09-03 21:38:18
1be1a580-1873-4ded-88d9-7afcf01b051e,3206,Checkout,2021-09-03 16:43:23
22bc781d-3681-4c10-b4c7-5da413305db2,980,Checkout,2021-09-03 14:06:09
c281df88-0db6-48ad-92c1-bfd9b5d224d6,9714,Checkout,2021-09-03 21:55:35
2b23a9e5-4bd1-454a-b395-5edfbd527099,2846,Checkout,2021-09-03 22:50:25
8b2cd809-b740-47c2-91d4-643df8bdda2f,9423,Checkout,2021-09-03 02:47:21
8cb0f956-4a7a-45a2-b4ff-d03764b8e23a,7153,Checkout,2021-09-03 07:59:11
76a96e37-c986-4fb2-a250-b58a24396162,6376,Checkout,2021-09-03 07:09:49
6c413baa-8c8e-43dd-81d8-67800a849c40,648,Checkout,2021-09-03 14:39:54
ff4cff3a-6691-490b-83f3-9a7e93b9f44c,8933,Checkout,2021-09-03 05:36:02
286dc9ee-d829-42b1-a3aa-c2fa10a4193f,2906,Checkout,2021-09-03 04:57:00
31d3ee09-5768-4354-b8df-16cfc34f2e99,3597,Checkout,2021-09-03 06:34:55
b6084fd5-f686-41d2-9682-764b1226ae94,1336,Checkout,2021-09-03 08:25:27
982a8ff4-b37a-4a1e-86ef-30bd162c4c7c,7881,Checkout,2021-09-03 06:36:52
d19174c1-42e2-420b-a110-72c2dce42c4f,4498,Checkout,2021-09-03 10:55:09
504bfffa-58d5-4114-897c-1ef5e90b8a1b,8766,Checkout,2021-09-03 22:58:13
6cdf5828-3681-43e1-a220-f75d5e670629,8564,Checkout,2021-09-03 17:48:11
85bc5f49-2768-40c6-adeb-67d31bf15ea0,5444,Checkout,2021-09-03 06:19:53
7c49dac7-6c09-47a0-950c-7f8f8c8ce0ff,7479,Checkout,2021-09-03 16:59:32
72074dcb-9b71-49c3-8d0f-02275cea24eb,6466,Checkout,2021-09-03 10:42:03
3739e8ad-6966-4980-a98a-9f109a559094,2221,Checkout,2021-09-03 12:28:14
d7fa8867-cd3b-4b3f-8f12-1f005988fd45,3053,Checkout,2021-09-03 01:21:56
e85452a9-e1ca-413e-98c4-07081d3e05e2,134,Checkout,2021-09-03 21:14:34
2ea98489-2c07-4074-b527-6db4fb91076d,8756,Checkout,2021-09-03 02:59:46
0817558f-03c9-42fb-b96c-fe82e8eb4869,5748,Checkout,2021-09-03 16:30:39
1a379d7f-31fb-4192-9b1a-45c898871a9a,3080,Checkout,2021-09-03 09:08:45
54f11102-0816-45b7-84fa-4ee456dac751,1072,Checkout,2021-09-03 16:20:17
bd3a635a-eefd-4516-994a-3c896cf7bb01,13,Checkout,2021-09-03 00:36:44
e757e940-0ed6-41b2-9931-d79ee8563bc2,3090,Checkout,2021-09-03 00:29:51
2bdb07a8-9334-4aa2-a235-f80a897b9101,3659,Checkout,2021-09-03 05:17:39
0183c449-5fe6-4c2c-885c-5b46408801c2,1480,Checkout,2021-09-03 07:28:23
9c551879-32fd-4487-9c48-bd54c43ff6ca,8319,Checkout,2021-09-03 21:49:58
78019c1b-c05a-4651-b75f-2ccd7434812c,6497,Checkout,2021-09-03 22:15:32
d961b641-ff01-4ca5-b3c3-82eae4722c94,7951,Checkout,2021-09-03 06:40:23
eb59f142-e923-4a82-8dd7-6d1930f21925,6290,Checkout,2021-09-03 00:51:58
407efc19-ae58-47a5-9339-24818af4c3fb,4700,Checkout,2021-09-03 11:46:22
0e0834a5-5fb8-4e8e-9632-86cbcb375999,8518,Checkout,2021-09-03 16:51:30
7d1fa9e3-da99-4a8f-99e7-144822f6aba4,8412,Checkout,2021-09-03 07:53:29
ef32def8-edf1-4248-acf7-494fa27415d2,7817,Checkout,2021-09-03 22:42:49
8ef3c554-1aeb-4006-a2c5-b171fb1eba59,5636,Checkout,2021-09-03 03:55:59
0b6f6f58-2c21-4f93-86d9-f85a412bbfcc,3159,Checkout,2021-09-03 09:24:24
e749f42c-62e5-4228-a049-1789bde1b75c,8000,Checkout,2021-09-03 15:18:06
c6bbff3e-18a8-443e-b1fc-e0404a8ccc87,4577,Checkout,2021-09-03 12:05:08
0d851be1-8aec-4114-ba55-afafe651cfef,3322,Checkout,2021-09-03 20:50:03
e27af2f6-ab90-4477-bfb5-6f592b11fbba,4903,Checkout,2021-09-03 20:24:58
b952cb8c-7da4-470b-a9af-a1fd36a6f6a2,9867,Checkout,2021-09-03 16:19:04
6c838a87-c9dd-4eea-a81a-19e3a9ded6f5,7695,Checkout,2021-09-03 02:53:46
6700bb76-5fae-4427-be27-2d12d60c6522,5936,Checkout,2021-09-03 22:23:19
5fc8c5ea-9603-41f0-8ea0-56429b667b78,1145,Checkout,2021-09-03 11:31:34
5da30715-875f-477c-b580-09701f5a3af8,5768,Checkout,2021-09-03 08:01:35
92c93b9b-9116-402b-8746-2f67d0009297,8117,Checkout,2021-09-03 17:40:40
e8e006f1-9ab5-4011-a5df-d8f6fe3ec081,6765,Checkout,2021-09-03 20:34:28
25d0973a-8950-487b-843d-4d7fc99ea353,1233,Checkout,2021-09-03 07:11:30
df73be3d-4030-44bb-bfdd-b045e97954bd,9700,Checkout,2021-09-03 22:02:55
3694240e-b492-4021-8760-44f0c051bc0d,1214,Checkout,2021-09-03 15:36:44
a6079e04-2a8f-46ac-980b-8916b9d4d827,9417,Checkout,2021-09-03 20:48:22
83b7e001-1234-4f31-86a2-c496449cb448,1847,Checkout,2021-09-03 15:11:18
a685f8e0-0981-4f2f-82c6-e93098523758,2335,Checkout,2021-09-03 19:56:27
17a52eea-38a3-4939-9d6c-fee541e159ed,4116,Checkout,2021-09-03 19:29:54
06b7a783-50b2-4ad3-b303-ae2ba29d5bbc,9863,Checkout,2021-09-03 06:37:26
b5677a33-511d-4516-8797-a13b0cbb010e,7930,Checkout,2021-09-03 04:40:04
26dcadb8-93a5-499c-9fcf-ea9d781afd3c,9107,Checkout,2021-09-03 04:38:33
2b784c09-14d3-4928-ae2c-e6b7531d6ff3,288,Checkout,2021-09-03 10:28:12
985a1b22-d8fa-48fd-9f46-1fb12d6ef1ba,9484,Checkout,2021-09-03 11:09:26
a8f591cd-1403-4051-b595-d0404ea62e97,9111,Checkout,2021-09-03 18:22:38
5a28c824-d943-4d8d-8bc0-0f4a37036561,5293,Checkout,2021-09-03 05:27:02
c80dda55-7e3d-4fe2-a8d9-01c6feeb1780,9822,Checkout,2021-09-03 14:08:07
835a8aba-9486-4f43-b03e-e955de059328,8453,Checkout,2021-09-03 22:28:48
285c6a4a-534a-4d23-99e9-cd9c1fe057d7,5157,Checkout,2021-09-03 06:18:05
6ecd747f-48f2-4da1-b861-a16293b60502,744,Checkout,2021-09-03 10:26:08
b433c358-bfa0-4654-910f-0bcfea2af038,8173,Checkout,2021-09-03 17:47:10
92fa76e8-31f7-4dcc-8151-474a80dd68a6,6744,Checkout,2021-09-03 14:54:38
6b380257-5296-4866-b356-8f7fd8540e80,2931,Checkout,2021-09-03 02:48:34
546f2f4e-6163-4412-9dff-7e533dd07eeb,6429,Checkout,2021-09-03 04:57:42
1442f173-5b9d-4f23-a723-c2149a5c8acb,4619,Checkout,2021-09-03 05:40:10
5a72ed78-c5ea-4984-aaa1-0a159af917d6,877,Checkout,2021-09-03 15:56:23
a62afe40-3ab8-4acd-a865-3205631574c5,716,Checkout,2021-09-03 23:07:32
7fddf0f1-7432-4930-b955-a54868cf704d,8733,Checkout,2021-09-03 13:21:32
25ea6513-0db4-401f-9189-621f05c67c5b,6462,Checkout,2021-09-03 14:11:08
b84ab0ca-860d-4549-a7fc-62a0c1d37065,3594,Checkout,2021-09-03 03:37:38
68a8f6b7-bda5-479c-bc92-f419ef8e6adc,6516,Checkout,2021-09-03 10:41:40
4597f0a2-ceb7-4617-b03f-63bd8b425f2d,4507,Checkout,2021-09-03 18:34:25
a37ace10-7be4-483a-9465-13f581aab9dc,4692,Checkout,2021-09-03 11:34:33
b31c18d9-af51-4ca8-ba34-2eb9089af00b,525,Checkout,2021-09-03 08:22:07
c913c2b3-aabd-4289-9adb-31a7ebb6baf2,3451,Checkout,2021-09-03 02:34:58
5e9562d7-5d35-4296-99f7-f51c3a0f1405,4924,Checkout,2021-09-03 17:42:42
2ee1b04c-f5cd-4dc4-8d80-34338a9eec84,730,Checkout,2021-09-03 07:49:03
71c1c0e6-3a56-49cf-9613-ba9152e68fcd,1281,Checkout,2021-09-03 08:07:20
cf8d264b-2cd9-491c-98c0-6f69e354b364,9465,Checkout,2021-09-03 14:49:48
5417db8a-69ff-4e9d-b45d-f669a26cf571,3377,Checkout,2021-09-03 12:00:31
904257bc-1f3f-436d-8a64-cee66877990a,6873,Checkout,2021-09-03 12:47:08
34eceb87-f96b-426b-878e-8ebbc502a75f,7778,Checkout,2021-09-03 16:22:06
2008f6cc-6e42-4490-9e3d-d9ad2b2df53f,5185,Checkout,2021-09-03 22:01:37
65bd9aaa-0b83-4e61-a057-fedc7a0a8ff1,1790,Checkout,2021-09-03 03:53:30
dafe38fe-39b3-47ae-85f6-d4ab8258cb10,9675,Checkout,2021-09-03 18:52:29
6b4ea794-dab1-4d5c-bb49-28d8d169d9a2,8537,Checkout,2021-09-03 23:59:01
ce3f73c7-162d-44d2-ae2a-aba4f87ab6b6,4885,Checkout,2021-09-03 10:32:02
9ae6a5da-3485-4ede-95de-98be5adaf051,1261,Checkout,2021-09-03 07:54:21
6bfeb419-00ea-4850-9a05-f2524c59716c,7997,Checkout,2021-09-03 06:35:03
e9c257fa-e605-4caa-be61-3b2128949d72,827,Checkout,2021-09-03 06:26:21
2cb3ba3f-0332-4d5c-aedf-86f5c6f027f4,3557,Checkout,2021-09-03 07:44:53
55c1cad7-c3cf-4e0e-b408-7a557d674720,2105,Checkout,2021-09-03 14:46:11
57c12a3c-d7d7-4ce9-9f6a-f6c24c0da600,7499,Checkout,2021-09-03 10:10:26
259a7107-be80-435d-b11f-a4b3ede1221b,1156,Checkout,2021-09-03 04:34:04
ee0736f7-a70e-4a56-bf57-aae0856d41df,5166,Checkout,2021-09-03 23:54:24
7a0e6c4d-82b1-4538-b92f-341097f0513e,6820,Checkout,2021-09-03 17:40:58
173a9b1a-9d12-4a17-b052-e900cf76a0f5,1532,Checkout,2021-09-03 00:28:49
8f3f4492-c37f-4241-9e18-1d7fb3c1edd3,1072,Checkout,2021-09-03 10:39:18
7b2f259b-0a9b-45ed-913b-b5b604980c43,8324,Checkout,2021-09-03 05:48:47
ddf1c53c-5eb5-46fe-af77-b2330eeedf0b,1953,Checkout,2021-09-03 19:05:30
71a65ccd-4d6e-46fe-ba84-84f70304c308,349,Checkout,2021-09-03 17:43:24
88ff03e3-ab73-4482-acaf-492e8e1a9b55,9087,Checkout,2021-09-03 23:50:04
82d7de76-0264-4144-a2d5-1833d7e75494,21,Checkout,2021-09-03 13:09:29
1bca9e10-6fad-47da-b416-4080531be9d6,9257,Checkout,2021-09-03 02:12:03
c9f2bdf3-00f0-4e36-af0c-b8b82aadbd0e,5214,Checkout,2021-09-03 12:08:50
ddeed156-f632-47dc-802f-b6a0bf795dfc,8560,Checkout,2021-09-03 18:14:57
a6f1ee0d-79fc-4190-9b63-cef546434c41,1617,Checkout,2021-09-03 07:54:41
e01d2ae9-5164-4e57-a686-883a5b4f4ef0,1264,Checkout,2021-09-03 23:52:31
ba6cd20a-c851-4117-b2a0-acc42e238a88,9074,Checkout,2021-09-03 04:16:21
4e8fb063-ab4a-406b-a640-605449d136ec,4078,Checkout,2021-09-03 08:08:47
27d90e19-e9e7-4431-a6dd-d0f86c2d0641,8021,Checkout,2021-09-03 21:20:44
89693fb5-5935-4b57-81cd-437d6d44240f,7011,Checkout,2021-09-03 21:05:20
0663f7f0-4ae2-408c-8949-fea448b04f82,8073,Checkout,2021-09-03 04:15:52
efdc4545-0e2d-470c-a60e-565cf8e9fd50,3125,Checkout,2021-09-03 20:34:53
f50f0336-531f-4df3-8c1d-9cc5759c5799,6607,Checkout,2021-09-03 23:52:21
3b260744-2542-478d-bf96-d4d1547b8517,7599,Checkout,2021-09-03 03:38:31
19d13931-4ccc-4659-b90d-01ae1649d9e1,3928,Checkout,2021-09-03 20:14:07
f7ba34b0-b0da-4642-9637-fd23be21264c,735,Checkout,2021-09-03 16:46:11
305fcb98-a268-4d2d-b42d-898978393e41,304,Checkout,2021-09-03 10:55:54
269e783e-1b1c-4da1-aa1a-16b3b6f26d50,2427,Checkout,2021-09-03 09:31:08
1aa50180-121c-4a3e-aca8-d1476bccc60a,9970,Checkout,2021-09-03 09:25:07
22267252-6729-4326-bb29-d13e2b506374,2235,Checkout,2021-09-03 04:57:48
c6d1e042-ed02-407b-85e6-4dfc82a063dd,6012,Checkout,2021-09-03 11:07:57
ae8bf179-0c08-4dd6-b61a-4cbbbb0cbfe5,3136,Checkout,2021-09-03 00:01:45
f2c06382-d5ce-4e31-85ec-e74b797b48b1,2215,Checkout,2021-09-03 12:53:02
b6ab1fb0-89be-4a94-aae6-2a7143efa70e,9083,Checkout,2021-09-03 09:08:22
daeaf161-4970-45fe-bdbe-2d159a585512,1750,Checkout,2021-09-03 18:35:33
ad6b5631-fff4-4d44-97aa-82c5b580b32e,3350,Checkout,2021-09-03 12:34:31
117cddb3-cc49-46e1-bb8f-dd352c3714fc,5554,Checkout,2021-09-03 10:37:15
efc50e59-ac3f-48cd-b79f-e89c6c3626c8,3642,Checkout,2021-09-03 04:48:12
e9a3829c-c781-4299-969a-596f1a6e5159,6959,Checkout,2021-09-03 21:44:34
93bb2310-b8bd-4391-9328-baa507116f32,8301,Checkout,2021-09-03 11:37:03
5ee61d25-85e9-4b7c-b3ac-a2102ab01572,8403,Checkout,2021-09-03 09:50:22
bdeab83d-3ba3-46f0-b22a-d6f4f6b29e9d,5609,Checkout,2021-09-03 13:32:36
9959960e-d3a9-4c02-abc7-3dc023ce901e,4099,Checkout,2021-09-03 18:29:39
36277daf-f6c9-4f64-9476-c1f3870fa5e5,9141,Checkout,2021-09-03 19:05:37
c548e2b9-e5c6-4e09-aa54-a65c131274d2,9600,Checkout,2021-09-03 06:13:31
84148e08-b86d-444e-bfa7-3cf6a4c4065e,9062,Checkout,2021-09-03 13:59:08
f5527c04-9077-4dbc-8622-394aa205c52a,6245,Checkout,2021-09-03 23:31:11
75198c86-6bf8-4771-94bc-82fb4c2e08d2,301,Checkout,2021-09-03 18:19:02
65b93c47-4865-438a-80e4-9f1900d03963,7475,Checkout,2021-09-03 05:38:47
af2546e9-5368-4bbf-9b42-f958347d5d04,6916,Checkout,2021-09-03 00:09:11
9d081924-fd2a-4333-bb8a-cd893288b066,6321,Checkout,2021-09-03 10:33:14
2a776165-a8c2-4fef-87fb-77a2d10c60f2,5829,Checkout,2021-09-03 01:31:14
2c88e33e-0d2f-454c-a34d-37c4f8bbc610,2095,Checkout,2021-09-03 18:15:17
